DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97681897878646851" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90593600273132324" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.88361001014709473" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0026999711990356" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89691001176834106" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1190099716186523" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1942700147628784" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86625099182128906" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94965898990631104" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97681897878646851" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93547099828720093" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97669398784637451" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0318779945373535" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.9078439474105835" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1508499383926392" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2582900524139404" 
2, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88951200246810913" 
2, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97586500644683838" 
2, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97314894199371338" 
2, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95361196994781494" 
2, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94148904085159302" 
2, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94377201795578003" 
2, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0296399593353271" 
2, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1184699535369873" 
2, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1942700147628784" 
2, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83861899375915527" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97658199071884155" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98346000909805298" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9480779767036438" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98447799682617188" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0641629695892334" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90198397636413574" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1190099716186523" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2437200546264648" 
2, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86129796504974365" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93477797508239746" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97681897878646851" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98497897386550903" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0109080076217651" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "1.1014499664306641" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96415698528289795" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1190099716186523" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1942700147628784" 
2, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89106595516204834" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93884599208831787" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0122649669647217" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94600999355316162" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9850199818611145" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0399059057235718" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0242199897766113" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1190099716186523" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1942700147628784" 
2, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87943094968795776" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0026459693908691" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97681897878646851" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94849497079849243" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98573201894760132" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0703009366989136" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.97822296619415283" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1455799341201782" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2348700761795044" 
2, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85186600685119629" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91488301753997803" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97681897878646851" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92648398876190186" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98125201463699341" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0020999908447266" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96415698528289795" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0994499921798706" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.2315100431442261" 
2, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.83025068044662476" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.82295697927474976" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.87135499715805054" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93459850549697876" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95680052042007446" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.91637706756591797" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.67303997278213501" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.71049696207046509" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.66329902410507202" 
2, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.42342999577522278" 
2, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9467695951461792" 
2, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "1.1084647178649902" 
2, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0883456468582153" 
2, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "1.0060852766036987" 
2, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0747076272964478" 
2, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.1828919649124146" 
2, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.2872689962387085" 
2, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.5301375389099121" 
2, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.7355959415435791" 
2, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.301826000213623" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84314697980880737" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.91912198066711426" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97557598352432251" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93351000547409058" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9451410174369812" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0374829769134521" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96415698528289795" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1126599311828613" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1924099922180176" 
2, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.82787400484085083" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94965898990631104" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97681897878646851" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94408899545669556" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96780002117156982" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0026999711990356" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96415698528289795" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1190099716186523" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.155269980430603" 
2, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88978594541549683" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99932199716567993" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97681897878646851" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98224198818206787" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0519900321960449" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0026999711990356" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0314040184020996" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1190099716186523" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1942700147628784" 
2, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.86832296848297119" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94965898990631104" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97681897878646851" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95270699262619019" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95890605449676514" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97352200746536255" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0204700231552124" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0871700048446655" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1302499771118164" 
2, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84506195783615112" 
2, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92345297336578369" 
2, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98048901557922363" 
2, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93456602096557617" 
2, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.99411100149154663" 
2, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "1.061627984046936" 
2, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.89867395162582397" 
2, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1195499897003174" 
2, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1942700147628784" 
2, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89595496654510498" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.92273598909378052" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97017794847488403" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94010001420974731" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95112204551696777" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94123697280883789" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0263299942016602" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1190099716186523" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.144819974899292" 
2, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.8732759952545166" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96454000473022461" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97681897878646851" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90319901704788208" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92469197511672974" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.90394991636276245" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96415698528289795" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1190099716186523" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1942700147628784" 
2, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.84350800514221191" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9604719877243042" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94137299060821533" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94216799736022949" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95058006048202515" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96549397706985474" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90409398078918457" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1190099716186523" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1942700147628784" 
2, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.85514301061630249" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.89667201042175293" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97681897878646851" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93968302011489868" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94986802339553833" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.93509900569915771" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.95009100437164307" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0924400091171265" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1536699533462524" 
2, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.88270795345306396" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.98443496227264404" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97681897878646851" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96169400215148926" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.95434802770614624" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0032999515533447" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96415698528289795" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1385699510574341" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1570299863815308" 
2, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.86262798309326172" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9043232798576355" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "1.0763609409332275" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0822830200195312" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95357948541641235" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97879952192306519" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0890228748321533" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "1.2552740573883057" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.5275230407714844" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.72524094581604" 
2, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.301826000213623" 
